point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
3_2_1_2,3,2,1,2,39723,31798,39723,DeuceCourt,152 KPH,Pronated,NA,-11.267,-0.571,2.807,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,4.507,0.784,0.058,T,1.22,0.0,0.214,16.047,1.521,1.475,-9.582,4.615,0.025,16.047,1.521,1.475,0.0,5.127,6.824,-9.582,4.615,0.025,1973.88,0,0,0,0,0,0,0,0
3_2_2_1,3,2,2,1,39723,31798,31798,AdCourt,175 KPH,Kick,NA,-11.135,1.331,2.869,8,Forced Error,NA,True,Drop,BackHand,0.89 Metre,NA,NA,False,False,True,4.852,-2.675,0.048,Body,1.176,-0.0,-1.608,-16.189,4.43,0.971,-0.136,1.708,0.048,13.45,-4.716,1.54,0.0,-0.939,2.534,-11.081,2.037,0.037,NA,0,0,0,0,0,0,1,0
3_2_3_1,3,2,3,1,39723,31798,31798,DeuceCourt,175 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Drop,ForeHand,0.89 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,1
3_2_3_2,3,2,3,2,39723,31798,31798,DeuceCourt,178 KPH,Flat,NA,-11.176,-0.671,2.875,8,Unforced Error,NA,False,Ground,ForeHand,1.19 Metre,NA,Wide Error,False,False,True,4.492,2.092,0.053,Body,1.066,0.0,1.169,-14.048,-5.877,1.016,7.481,-4.206,0.036,11.016,3.318,1.473,0.0,1.043,1.508,-9.002,-0.778,0.049,2940.42,0,0,0,0,0,0,1,1
NA,3,2,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,2
3_2_4_2,3,2,4,2,39723,31798,31798,AdCourt,178 KPH,NA,NA,,,,0,DoubleFault,NA,False,Ground,BackHand,1.19 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2940.42,1,1,0,0,0,0,1,2
3_2_5_1,3,2,5,1,39723,31798,39723,DeuceCourt,195 KPH,NA,NA,,,,1,Forced Error,NA,False,Drop,BackHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,1,0,1,3
3_2_6_1,3,2,6,1,39723,31798,39723,AdCourt,164 KPH,Pronated,NA,-11.021,1.55,2.831,3,Forced Error,NA,False,Approach,BackHand,2.08 Metre,NA,NA,True,False,True,4.469,-3.374,0.046,Wide,1.179,0.0,-2.121,4.932,-4.214,0.254,-11.512,-4.615,0.024,12.02,-6.043,1.535,0.0,-1.0,1.096,-2.697,0.197,0.044,1020.48,0,0,0,0,0,0,2,3
3_2_7_1,3,2,7,1,39723,31798,39723,DeuceCourt,164 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Approach,ForeHand,2.08 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1020.48,1,0,0,0,0,0,3,3
3_2_7_2,3,2,7,2,39723,31798,31798,DeuceCourt,153 KPH,Pronated,NA,-11.185,-0.487,2.809,2,Unforced Error,NA,False,Ground,ForeHand,2.16 Metre,NA,Long Error,False,False,True,4.042,0.844,0.057,T,1.136,0.0,0.33,-13.202,-0.25,1.846,12.357,3.038,0.041,16.443,1.705,1.26,0.0,0.705,3.155,-9.096,-0.04,0.048,2391.48,0,0,0,0,0,0,3,3
NA,3,2,8,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,4
3_2_8_2,3,2,8,2,39723,31798,39723,AdCourt,161 KPH,NA,NA,,,,11,Unforced Error,NA,False,NA,ForeHand,1.5 Metre,NA,NA,True,True,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,3,4
NA,3,2,9,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,4,4
3_2_9_2,3,2,9,2,39723,31798,39723,DeuceCourt,164 KPH,NA,NA,,,,5,Winner,NA,False,Approach,BackHand,2.08 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1020.48,0,0,0,0,0,0,4,4
NA,3,2,10,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,5,4
3_2_10_2,3,2,10,2,39723,31798,39723,AdCourt,164 KPH,NA,NA,,,,3,Forced Error,NA,False,Approach,ForeHand,2.08 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1020.48,0,0,0,0,0,0,5,4
3_3_1_1,3,3,1,1,31798,39723,39723,DeuceCourt,164 KPH,NA,NA,,,,0,NA,NA,False,Approach,BackHand,2.08 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1020.48,0,0,0,0,0,0,0,0
3_3_2_1,3,3,2,1,31798,39723,39723,AdCourt,146 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,0.85 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1599.3,1,0,0,0,0,0,0,1
3_3_2_2,3,3,2,2,31798,39723,39723,AdCourt,146 KPH,NA,NA,,,,8,Unforced Error,NA,False,Ground,BackHand,0.85 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1599.3,0,0,0,0,0,0,0,1
NA,3,3,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,2
3_3_3_2,3,3,3,2,31798,39723,39723,DeuceCourt,172 KPH,Slice,NA,11.238,0.728,3.044,2,Unforced Error,NA,True,Ground,ForeHand,0.54 Metre,NA,Net Error,False,False,True,-4.631,-2.98,0.043,Wide,1.183,-0.0,-1.759,12.281,-0.01,1.186,,,,-15.852,-6.097,1.409,-0.0,-2.42,2.238,9.184,-0.645,0.051,952.62,0,0,0,0,0,0,0,2
3_3_4_1,3,3,4,1,31798,39723,39723,AdCourt,164 KPH,Flat,NA,10.948,-1.105,3.032,4,Unforced Error,NA,True,Ground,BackHand,0.95 Metre,NA,Net Error,True,True,True,-4.322,2.908,0.033,Wide,1.047,0.0,1.847,13.076,-2.955,1.109,0.191,-2.607,0.037,-14.933,5.452,1.306,-0.0,2.488,2.229,11.204,0.524,0.05,1531.38,0,0,0,0,0,0,0,3
3_4_1_1,3,4,1,1,39723,31798,39723,DeuceCourt,204 KPH,Flat,NA,11.102,0.765,2.866,7,Winner,NA,False,Drop,ForeHand,1.11 Metre,Cross Court,NA,False,False,True,-5.3,-1.778,0.049,Body,1.119,0.0,-0.905,11.184,-3.52,0.521,-2.344,4.03,0.038,-13.489,-3.21,1.154,0.0,-1.956,2.294,10.494,-0.803,0.051,1318.44,0,0,0,0,0,0,0,0
3_4_2_1,3,4,2,1,39723,31798,31798,AdCourt,165 KPH,Kick,NA,11.106,-1.45,2.868,8,Winner,NA,False,Ground,ForeHand,1.26 Metre,Down the Line,NA,False,False,True,-5.804,3.264,0.038,Wide,1.378,0.0,1.86,-10.048,-0.719,1.576,7.618,-2.611,0.049,-12.983,5.199,1.535,-0.0,0.198,1.928,8.392,-3.196,0.036,2556.48,0,0,0,0,0,0,1,0
3_4_3_1,3,4,3,1,39723,31798,31798,DeuceCourt,165 KPH,NA,NA,,,,0,NA,NA,False,Ground,BackHand,1.26 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2556.48,0,0,0,0,0,0,1,1
3_4_4_1,3,4,4,1,39723,31798,39723,AdCourt,189 KPH,Flat,NA,11.091,-1.269,2.891,11,Unforced Error,NA,True,Ground,ForeHand,0.65 Metre,NA,Net Error,False,False,True,-5.544,3.062,0.039,Wide,1.162,0.0,1.65,-13.153,-0.682,1.101,,,,-13.655,5.103,1.349,-0.0,1.717,2.322,11.368,-1.247,0.048,2751.24,0,0,0,0,0,0,1,2
3_4_5_1,3,4,5,1,39723,31798,39723,DeuceCourt,189 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,0.65 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2751.24,1,0,0,0,0,0,2,2
3_4_5_2,3,4,5,2,39723,31798,39723,DeuceCourt,155 KPH,Pronated,NA,11.245,0.395,2.795,5,Winner,NA,False,Ground,ForeHand,1.56 Metre,Down the Line,NA,False,False,True,-5.256,-1.171,0.049,T,1.362,0.0,-0.449,12.08,3.672,0.965,-9.67,2.956,0.027,-15.823,-2.116,0.941,0.0,0.648,2.738,11.225,2.878,0.044,3259.14,0,0,0,0,0,0,2,2
3_4_6_1,3,4,6,1,39723,31798,39723,AdCourt,189 KPH,NA,NA,,,,3,Unforced Error,NA,False,Ground,ForeHand,0.65 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2986.5,0,0,0,0,0,0,3,2
3_5_1_1,3,5,1,1,31798,39723,39723,DeuceCourt,186 KPH,NA,NA,,,,8,Unforced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1531.38,0,0,0,0,0,0,0,0
3_5_2_1,3,5,2,1,31798,39723,39723,AdCourt,184 KPH,Flat,NA,-10.989,0.955,3.025,8,Unforced Error,NA,False,Ground,ForeHand,2 Metre,NA,Long Error,False,False,True,4.928,-3.007,0.048,Wide,1.11,-0.0,-1.809,-13.131,2.952,1.009,12.826,4.688,0.028,13.961,-5.13,1.28,-0.0,-1.513,2.26,-11.645,1.235,0.037,3076.5,0,0,0,0,0,0,0,1
3_5_3_1,3,5,3,1,31798,39723,39723,DeuceCourt,184 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,2 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3076.5,1,0,0,0,0,0,0,2
3_5_3_2,3,5,3,2,31798,39723,31798,DeuceCourt,165 KPH,NA,NA,,,,3,Unforced Error,NA,False,Ground,BackHand,1.26 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2556.48,0,0,0,0,0,0,0,2
NA,3,5,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,2
3_5_4_2,3,5,4,2,31798,39723,31798,AdCourt,172 KPH,NA,NA,,,,7,Winner,NA,False,Passing,ForeHand,1.42 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1627.68,0,0,0,0,0,0,1,2
3_5_5_1,3,5,5,1,31798,39723,31798,DeuceCourt,181 KPH,NA,NA,,,,3,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3076.5,0,0,0,0,0,0,2,2
3_5_6_1,3,5,6,1,31798,39723,31798,AdCourt,179 KPH,Flat,NA,-11.118,1.0,3.048,3,Winner,NA,False,Ground,ForeHand,1.11 Metre,Cross Court,NA,False,False,True,4.454,-0.141,0.058,T,1.089,-0.0,0.111,-13.034,1.382,1.782,5.965,-3.126,0.045,14.812,-0.69,1.369,0.0,0.373,3.703,-10.067,1.186,0.038,1567.14,0,0,0,0,0,0,3,2
3_6_1_1,3,6,1,1,39723,31798,39723,DeuceCourt,NA,NA,NA,,,,1,Ace,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,1,0,0,0,0
3_6_2_1,3,6,2,1,39723,31798,39723,AdCourt,159 KPH,Flat,NA,-11.103,1.585,2.817,3,Unforced Error,NA,True,Ground,BackHand,0.35 Metre,NA,Net Error,False,False,True,6.236,-3.545,0.042,Wide,1.492,-0.0,-1.943,9.212,-1.472,0.386,,,,13.225,-5.45,1.325,0.0,-0.491,1.295,-4.963,1.342,0.049,NA,0,0,0,0,0,1,1,0
3_6_3_1,3,6,3,1,39723,31798,39723,DeuceCourt,159 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,0.35 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,0
3_6_3_2,3,6,3,2,39723,31798,39723,DeuceCourt,159 KPH,NA,NA,,,,3,Winner,NA,False,Ground,ForeHand,0.35 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,0
NA,3,6,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,0
3_6_4_2,3,6,4,2,39723,31798,31798,AdCourt,179 KPH,NA,NA,,,,2,Winner,NA,False,Ground,ForeHand,1.11 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1567.14,0,0,0,0,0,0,3,0
3_6_5_1,3,6,5,1,39723,31798,39723,DeuceCourt,168 KPH,NA,NA,,,,5,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,3,1
3_7_1_1,3,7,1,1,31798,39723,31798,DeuceCourt,197 KPH,Pronated,NA,11.165,0.684,3.045,7,Forced Error,NA,True,Passing,BackHand,1.02 Metre,NA,NA,False,False,True,-4.313,-0.298,0.048,T,1.015,0.0,0.002,-16.347,4.902,0.774,-0.174,4.252,0.039,-14.555,-0.903,1.515,-0.0,-1.582,4.161,10.191,-2.844,0.034,2299.8,0,0,0,0,0,0,0,0
3_7_2_1,3,7,2,1,31798,39723,31798,AdCourt,142 KPH,NA,NA,,,,1,Forced Error,NA,False,Passing,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2299.8,0,0,0,0,0,0,1,0
3_7_3_1,3,7,3,1,31798,39723,39723,DeuceCourt,178 KPH,NA,NA,11.052,0.662,3.018,0,NA,NA,True,NA,BackHand,0.91 Metre,NA,NA,False,False,True,4.362,-0.615,0.058,T,0.913,-0.031,-0.211,11.052,0.662,3.018,4.362,-0.615,0.058,,,,,,,,,,0,0,0,0,0,0,0,2,0
3_7_4_1,3,7,4,1,31798,39723,39723,AdCourt,194.45 KPH,Flat,0.1 Metre,11.016,-1.108,3.022,0,Faulty Serve,Long Error,False,NA,ForeHand,1.34 Metre,NA,NA,False,False,True,-6.498,0.965,0.044,T,1.343,0.0,0.228,11.016,-1.108,3.022,-6.498,0.965,0.044,,,,,,,,,,0,1,0,0,0,0,0,2,1
3_7_4_2,3,7,4,2,31798,39723,31798,AdCourt,197 KPH,NA,NA,,,,5,Unforced Error,NA,False,Passing,ForeHand,1.02 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2299.8,0,0,0,0,0,0,2,1
3_7_5_1,3,7,5,1,31798,39723,31798,DeuceCourt,181 KPH,NA,NA,,,,1,Forced Error,NA,False,Passing,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2299.8,0,0,0,0,0,0,3,1
3_8_1_1,3,8,1,1,39723,31798,31798,DeuceCourt,197 KPH,NA,NA,,,,2,Unforced Error,NA,False,Passing,BackHand,1.02 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2299.8,0,0,0,0,0,0,0,0
3_8_2_1,3,8,2,1,39723,31798,31798,AdCourt,197 KPH,NA,NA,,,,4,Unforced Error,NA,False,Passing,ForeHand,1.02 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2299.8,0,0,0,0,0,0,0,1
NA,3,8,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,2
3_8_3_2,3,8,3,2,39723,31798,39723,DeuceCourt,178 KPH,NA,NA,,,,1,Forced Error,NA,False,NA,BackHand,0.91 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,2
3_8_4_1,3,8,4,1,39723,31798,39723,AdCourt,159 KPH,NA,NA,,,,3,Unforced Error,NA,False,Ground,ForeHand,0.35 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3093.18,0,0,0,0,0,0,1,2
3_8_5_1,3,8,5,1,39723,31798,39723,DeuceCourt,202 KPH,Pronated,NA,11.073,0.862,2.859,7,Winner,NA,False,Overhead,ForeHand,1.51 Metre,Down the Line,NA,False,False,True,-4.772,-0.805,0.049,T,1.03,-0.0,-0.285,8.3,1.645,2.895,-6.708,3.262,0.038,-13.688,-1.687,1.388,0.0,-0.123,1.643,6.12,0.508,0.057,NA,0,0,0,0,0,0,2,2
3_8_6_1,3,8,6,1,39723,31798,39723,AdCourt,157 KPH,NA,NA,,,,3,Winner,NA,False,Overhead,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,3,2
3_9_1_1,3,9,1,1,31798,39723,31798,DeuceCourt,197 KPH,NA,NA,,,,1,Forced Error,NA,False,Passing,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2299.8,0,0,0,0,0,0,0,0
3_9_2_1,3,9,2,1,31798,39723,31798,AdCourt,194.45 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.34 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0
3_9_2_2,3,9,2,2,31798,39723,31798,AdCourt,197 KPH,NA,NA,,,,1,Unforced Error,NA,False,Passing,BackHand,1.02 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2299.8,0,0,0,0,0,0,1,0
3_9_3_1,3,9,3,1,31798,39723,39723,DeuceCourt,151 KPH,NA,NA,,,,2,Unforced Error,NA,False,Passing,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2299.8,0,0,0,0,0,0,2,0
3_9_4_1,3,9,4,1,31798,39723,39723,AdCourt,198 KPH,Flat,NA,-11.06,1.026,2.995,6,Winner,NA,False,Volley,ForeHand,1.22 Metre,Down the Line,NA,False,False,True,4.812,-0.463,0.059,T,1.12,0.0,-0.073,3.002,1.063,0.83,-7.469,2.56,0.041,14.528,-1.184,1.429,-0.0,-1.809,1.184,-6.344,-2.048,0.049,NA,0,0,0,0,0,0,2,1
3_9_5_1,3,9,5,1,31798,39723,39723,DeuceCourt,191 KPH,Kick,NA,-11.072,-0.605,3.01,4,Winner,NA,False,Passing,BackHand,1.57 Metre,Down the Line,NA,False,False,True,4.723,0.058,0.058,T,1.088,0.0,-0.169,15.868,-6.644,0.677,-9.433,-3.07,0.038,15.139,0.614,1.645,-0.0,1.911,3.85,-6.079,2.996,0.039,1748.16,0,0,0,0,0,0,2,2
3_9_6_1,3,9,6,1,31798,39723,31798,AdCourt,181 KPH,Flat,NA,-10.937,0.85,3.025,3,Winner,NA,False,Ground,ForeHand,1.68 Metre,Down the Line,NA,True,False,True,4.529,-3.434,0.046,Wide,1.049,0.0,-2.217,-10.354,2.097,0.962,10.751,3.126,0.031,13.949,-5.892,1.487,0.0,-1.376,1.071,-4.308,0.025,0.048,3723.84,0,0,0,0,0,0,2,3
3_9_7_1,3,9,7,1,31798,39723,31798,DeuceCourt,NA,NA,NA,,,,1,Ace,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,1,0,0,3,3
3_9_8_1,3,9,8,1,31798,39723,31798,AdCourt,186 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3723.84,0,0,0,0,0,1,4,3
3_10_1_1,3,10,1,1,39723,31798,39723,DeuceCourt,197 KPH,Flat,NA,-11.167,-0.901,2.855,5,Winner,NA,False,Overhead,ForeHand,1.32 Metre,Down the Line,NA,False,False,True,5.105,3.918,0.037,Wide,1.104,-0.0,2.313,-7.91,-0.482,2.943,4.909,-2.931,0.048,13.637,6.683,1.241,0.0,3.867,1.602,-7.84,2.343,0.043,NA,0,0,0,0,0,0,0,0
NA,3,10,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0
3_10_2_2,3,10,2,2,39723,31798,31798,AdCourt,181 KPH,NA,NA,,,,4,Winner,NA,False,Ground,ForeHand,1.68 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3723.84,0,0,0,0,0,0,1,0
NA,3,10,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,1
3_10_3_2,3,10,3,2,39723,31798,31798,DeuceCourt,181 KPH,NA,NA,,,,10,Unforced Error,NA,False,Ground,ForeHand,1.68 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3723.84,0,0,0,0,0,0,1,1
3_10_4_1,3,10,4,1,39723,31798,31798,AdCourt,161 KPH,Flat,NA,-11.096,1.207,2.887,0,NA,NA,False,NA,BackHand,1.13 Metre,NA,NA,False,False,True,5.232,0.125,0.059,T,1.126,-0.0,0.421,-11.096,1.207,2.887,5.232,0.125,0.059,,,,,,,,,,NA,0,0,0,0,0,0,1,2
3_10_5_1,3,10,5,1,39723,31798,39723,DeuceCourt,203 KPH,Flat,NA,-11.22,-0.808,2.877,1,Forced Error,NA,True,Drop,BackHand,1.18 Metre,NA,NA,True,False,True,5.773,0.623,0.057,T,1.18,-0.0,0.117,14.335,1.412,1.11,1.518,-0.958,0.051,,,,,,,,,,NA,0,0,0,0,0,0,1,3
3_10_6_1,3,10,6,1,39723,31798,39723,AdCourt,208.47 KPH,Pronated,0.51 Metre,-11.041,1.23,2.875,0,Faulty Serve,Long Error,False,NA,BackHand,1.33 Metre,NA,NA,True,False,True,6.911,-3.833,0.036,Wide,1.331,-0.0,-1.886,-11.041,1.23,2.875,6.911,-3.833,0.036,,,,,,,,,,0,1,0,0,0,0,0,2,3
3_10_6_2,3,10,6,2,39723,31798,39723,AdCourt,140 KPH,Pronated,NA,-11.161,1.659,2.798,7,Unforced Error,NA,True,Ground,BackHand,0.47 Metre,NA,Net Error,True,True,True,4.063,-2.753,0.044,Wide,1.201,-0.0,-1.783,14.757,-3.854,1.327,0.069,-2.45,0.037,15.081,-6.386,1.191,0.0,-0.641,1.693,-7.902,2.505,0.041,1707.54,0,0,0,0,0,0,2,3
