point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
3_3_3_1,3,3,3,1,30350,33456,30350,DeuceCourt,187 KPH,Slice,NA,-11.375,-0.843,3.028,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,4.814,3.519,0.039,Wide,1.086,0.0,2.116,16.412,7.292,0.998,-12.885,4.615,0.042,16.412,7.292,0.998,0.0,7.394,10.711,-12.885,4.615,0.042,1318.02,0,0,0,0,0,0,2,0
3_3_4_1,3,3,4,1,30350,33456,33456,AdCourt,198 KPH,NA,NA,,,,2,Unforced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1318.02,0,0,0,0,0,0,3,0
3_3_5_1,3,3,5,1,30350,33456,30350,DeuceCourt,204 KPH,Flat,NA,-11.416,-0.825,3.09,5,Winner,NA,False,Volley,ForeHand,1.08 Metre,Down the Line,NA,False,False,True,5.514,0.35,0.048,T,1.179,-0.0,-0.083,-4.277,-3.199,0.922,6.943,-1.15,0.039,16.959,1.349,1.144,0.083,-0.978,0.989,-3.939,-1.255,0.04,NA,0,0,0,0,0,0,3,1
3_4_1_1,3,4,1,1,33456,30350,30350,DeuceCourt,204 KPH,NA,NA,,,,10,Winner,NA,False,Volley,ForeHand,1.08 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,0
3_4_2_1,3,4,2,1,33456,30350,33456,AdCourt,195 KPH,Flat,NA,-11.21,1.14,2.833,3,Winner,NA,False,Ground,ForeHand,1.31 Metre,Down the Line,NA,False,False,True,5.085,-0.444,0.048,T,1.101,-0.0,-0.048,-10.655,-4.582,1.066,9.77,-4.059,0.039,16.561,-1.304,1.375,-0.0,-3.329,1.126,-2.479,-3.682,0.035,3573.48,0,0,0,0,0,0,0,1
3_4_3_1,3,4,3,1,33456,30350,33456,DeuceCourt,192 KPH,NA,NA,,,,3,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3573.48,0,0,0,0,0,0,1,1
3_4_4_1,3,4,4,1,33456,30350,33456,AdCourt,195 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,1.31 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3573.48,1,0,0,0,0,0,2,1
3_4_4_2,3,4,4,2,33456,30350,30350,AdCourt,204 KPH,NA,NA,,,,4,Unforced Error,NA,False,Volley,ForeHand,1.08 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,1
3_4_5_1,3,4,5,1,33456,30350,30350,DeuceCourt,204 KPH,NA,NA,,,,2,Unforced Error,NA,False,Volley,ForeHand,1.08 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,2
3_4_6_1,3,4,6,1,33456,30350,33456,AdCourt,199 KPH,NA,NA,,,,3,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,3573.48,0,0,0,0,0,0,2,3
3_4_7_1,3,4,7,1,33456,30350,33456,DeuceCourt,180 KPH,Flat,NA,-11.435,-1.324,2.844,1,Forced Error,NA,False,Ground,ForeHand,2.46 Metre,NA,NA,False,False,True,4.396,3.204,0.04,Wide,1.073,-0.0,1.846,16.395,7.036,1.059,-12.632,-0.148,0.044,16.395,7.036,1.059,0.0,2.918,2.461,-12.632,-0.148,0.044,2776.86,0,0,0,0,0,0,3,3
NA,3,4,8,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,4,3
3_4_8_2,3,4,8,2,33456,30350,30350,AdCourt,170 KPH,Flat,NA,-11.343,1.386,2.877,2,Unforced Error,NA,False,Ground,ForeHand,1.93 Metre,NA,Long Error,False,False,True,4.046,-0.162,0.047,T,1.023,-0.0,0.095,-12.574,1.412,1.5,11.917,-4.14,0.038,16.894,-1.089,0.924,0.0,0.344,2.103,-7.978,1.002,0.04,1914.48,0,0,0,0,0,0,4,3
3_4_9_1,3,4,9,1,33456,30350,30350,DeuceCourt,170 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,1.93 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1914.48,1,0,0,0,0,0,4,4
3_4_9_2,3,4,9,2,33456,30350,33456,DeuceCourt,180 KPH,NA,NA,,,,5,Winner,NA,False,Ground,ForeHand,2.46 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2776.86,0,0,0,0,0,0,4,4
3_4_10_1,3,4,10,1,33456,30350,33456,AdCourt,192 KPH,Flat,NA,-11.21,1.202,2.885,1,Forced Error,NA,False,Ground,ForeHand,3.47 Metre,NA,NA,False,False,True,4.202,-0.217,0.048,T,0.97,0.0,0.125,16.904,-0.987,1.248,-12.167,0.896,0.043,16.904,-0.987,1.248,0.0,0.179,3.467,-12.167,0.896,0.043,2321.34,0,0,0,0,0,0,5,4
3_5_1_1,3,5,1,1,30350,33456,33456,DeuceCourt,210 KPH,NA,NA,,,,14,Winner,NA,False,Volley,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,0
3_5_2_1,3,5,2,1,30350,33456,30350,AdCourt,201 KPH,Flat,NA,11.376,-1.055,3.084,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,-4.892,3.732,0.034,Wide,1.11,0.0,2.319,-16.403,7.034,1.272,12.885,2.766,0.039,-16.403,7.034,1.272,-0.0,4.75,8.919,12.885,2.766,0.039,1216.62,0,0,0,0,0,0,0,1
3_5_3_1,3,5,3,1,30350,33456,30350,DeuceCourt,193 KPH,NA,NA,,,,9,Winner,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1216.62,0,0,0,0,0,0,1,1
3_5_4_1,3,5,4,1,30350,33456,30350,AdCourt,199 KPH,Pronated,NA,11.369,-1.214,3.042,7,Forced Error,NA,True,Ground,ForeHand,1.44 Metre,NA,NA,False,False,True,-3.893,0.04,0.04,T,0.961,-0.0,-0.22,-5.899,-4.257,0.097,0.092,-0.849,0.112,-16.978,1.132,1.643,0.0,0.0,3.254,-10.083,2.881,0.033,3140.7,0,0,0,0,0,0,2,1
NA,3,5,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,1
3_5_5_2,3,5,5,2,30350,33456,30350,DeuceCourt,156 KPH,Pronated,NA,11.498,0.791,3.081,3,Unforced Error,NA,True,Ground,BackHand,0.87 Metre,NA,Net Error,False,False,True,-4.275,-0.675,0.04,T,1.174,0.0,-0.112,-12.847,2.413,0.671,-0.095,-0.501,0.039,-10.873,-1.253,1.639,0.0,-1.616,2.043,9.226,-1.757,0.039,2010.42,0,0,0,0,0,0,3,1
3_6_1_1,3,6,1,1,33456,30350,33456,DeuceCourt,192 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,3.47 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2321.34,1,0,0,0,0,0,0,0
3_6_1_2,3,6,1,2,33456,30350,33456,DeuceCourt,192 KPH,NA,NA,,,,3,Winner,NA,False,Ground,ForeHand,3.47 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2321.34,0,0,0,0,0,0,0,0
3_6_2_1,3,6,2,1,33456,30350,33456,AdCourt,NA,NA,NA,,,,1,Ace,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,1,0
3_6_3_1,3,6,3,1,33456,30350,33456,DeuceCourt,192 KPH,NA,NA,,,,3,Winner,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2321.34,0,0,0,0,0,1,2,0
3_6_4_1,3,6,4,1,33456,30350,30350,AdCourt,187 KPH,Flat,NA,11.31,-1.365,2.842,2,Unforced Error,NA,True,Ground,ForeHand,0.89 Metre,NA,Net Error,False,False,True,-5.518,3.605,0.034,Wide,1.135,0.0,1.986,7.34,-0.854,1.095,0.114,1.191,0.04,-16.529,6.831,0.98,0.0,1.702,2.498,5.699,-0.15,0.047,2235.78,0,0,0,0,0,0,3,0
NA,3,6,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,1
3_6_5_2,3,6,5,2,33456,30350,33456,DeuceCourt,200 KPH,NA,NA,,,,3,Unforced Error,NA,False,Ground,BackHand,1.81 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1478.46,0,0,0,0,0,0,3,1
3_7_1_1,3,7,1,1,30350,33456,30350,DeuceCourt,NA,NA,NA,,,,1,Ace,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,1,0,0,0,0
3_7_2_1,3,7,2,1,30350,33456,30350,AdCourt,206 KPH,Flat,NA,-11.329,1.055,3.013,3,Winner,NA,False,Ground,ForeHand,1.26 Metre,Down the Line,NA,False,False,True,5.333,-0.272,0.048,T,1.14,-0.0,0.098,-7.424,0.561,1.153,8.497,3.428,0.039,17.448,-0.911,1.247,0.0,0.44,2.385,-5.721,0.638,0.037,NA,0,0,0,0,0,1,1,0
NA,3,7,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,0
3_7_3_2,3,7,3,2,30350,33456,30350,DeuceCourt,206 KPH,NA,NA,,,,5,Unforced Error,NA,False,Ground,ForeHand,1.26 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,0
NA,3,7,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,0
3_7_4_2,3,7,4,2,30350,33456,30350,AdCourt,181 KPH,Flat,NA,-11.447,1.072,3.077,1,Unforced Error,NA,True,Ground,ForeHand,0.48 Metre,NA,Net Error,False,False,True,4.91,-0.605,0.048,T,1.186,0.0,-0.251,16.695,-1.597,1.473,0.244,-3.548,0.028,16.695,-1.597,1.473,-0.009,-3.225,0.478,0.244,-3.548,0.028,3090.72,0,0,0,0,0,0,3,0
3_8_1_1,3,8,1,1,33456,30350,33456,DeuceCourt,197 KPH,NA,NA,,,,5,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2235.78,0,0,0,0,0,0,0,0
3_8_2_1,3,8,2,1,33456,30350,30350,AdCourt,192 KPH,Flat,NA,-11.259,1.32,2.925,4,Unforced Error,NA,True,Ground,BackHand,0.91 Metre,NA,Net Error,False,False,True,5.065,-2.664,0.039,Body,1.102,0.0,-1.456,-12.345,3.214,0.835,-0.452,-0.069,0.039,16.448,-5.243,1.135,0.0,-0.962,1.434,-6.899,0.823,0.041,2579.28,0,0,0,0,0,0,1,0
3_8_3_1,3,8,3,1,33456,30350,30350,DeuceCourt,192 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,0.91 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2579.28,1,0,0,0,0,0,1,1
3_8_3_2,3,8,3,2,33456,30350,33456,DeuceCourt,171 KPH,Slice,NA,-11.65,-1.142,2.913,3,Winner,NA,False,Ground,ForeHand,1.14 Metre,Down the Line,NA,False,False,True,4.419,3.619,0.04,Wide,1.109,0.0,2.104,-11.201,-2.132,1.059,7.674,-3.353,0.036,15.301,7.472,1.152,0.0,1.957,1.237,-6.279,-0.328,0.039,2064.3,0,0,0,0,0,0,1,1
3_8_4_1,3,8,4,1,33456,30350,30350,AdCourt,192 KPH,NA,NA,,,,8,Winner,NA,False,Ground,ForeHand,0.91 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2579.28,0,0,0,0,0,0,2,1
3_8_5_1,3,8,5,1,33456,30350,30350,DeuceCourt,192 KPH,NA,NA,,,,2,Unforced Error,NA,False,Ground,BackHand,0.91 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2579.28,0,0,0,0,0,0,2,2
3_8_6_1,3,8,6,1,33456,30350,30350,AdCourt,NA,NA,NA,,,,16,Winner,NA,False,Ground,BackHand,NA,NA,NA,True,True,False,,,,,,,,,,,,,,,,,,,,,,,1788.06,0,0,0,0,0,0,2,3
4_1_1_1,4,1,1,1,30350,33456,30350,DeuceCourt,204 KPH,Flat,NA,11.422,0.867,3.05,1,Forced Error,NA,True,Passing,BackHand,1.03 Metre,NA,NA,False,False,True,-4.376,-0.261,0.04,T,1.028,-0.0,0.059,-16.722,-1.195,1.39,-0.111,-2.33,0.028,,,,,,,,,,1110.84,0,0,0,0,0,0,0,0
4_1_2_1,4,1,2,1,30350,33456,33456,AdCourt,196 KPH,NA,NA,,,,4,Winner,NA,False,Passing,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1110.84,0,0,0,0,0,0,1,0
4_1_3_1,4,1,3,1,30350,33456,30350,DeuceCourt,198 KPH,Flat,NA,11.219,0.931,3.044,9,Winner,NA,False,Ground,BackHand,1.38 Metre,Cross Court,NA,False,False,True,-4.777,-3.796,0.04,Wide,1.157,0.0,-2.282,11.918,-3.862,1.417,-8.088,4.051,0.031,-16.176,-7.404,1.389,0.0,-3.282,10.171,11.477,0.326,0.046,1215.6,0,0,0,0,0,0,1,1
4_1_4_1,4,1,4,1,30350,33456,30350,AdCourt,207 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1215.6,0,0,0,0,0,0,2,1
NA,4,1,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,1
4_1_5_2,4,1,5,2,30350,33456,33456,DeuceCourt,NA,NA,NA,,,,0,DoubleFault,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,3,1
NA,4,1,6,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,1,0,3,2
4_1_6_2,4,1,6,2,30350,33456,33456,AdCourt,NA,NA,NA,,,,0,DoubleFault,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,1,0,0,0,0,3,2
4_1_7_1,4,1,7,1,30350,33456,30350,DeuceCourt,200 KPH,Slice,NA,11.327,0.955,3.058,3,Forced Error,NA,False,Lob,BackHand,NA,NA,NA,False,False,True,-5.803,-3.953,0.04,Wide,1.3,0.0,-2.145,-17.408,5.244,0.183,10.155,4.682,0.038,-16.083,-7.3,1.236,0.0,-2.679,6.981,-6.848,3.429,0.038,1192.86,0,0,0,0,1,0,3,3
NA,4,1,8,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,4,3
4_1_8_2,4,1,8,2,30350,33456,33456,AdCourt,148 KPH,NA,0.21 Metre,11.469,-0.909,3.014,0,DoubleFault,Net Error,True,NA,NA,0.89 Metre,NA,Net Error,False,False,True,0.212,1.914,0.04,Body,0.888,-0.085,1.417,11.469,-0.909,3.014,0.212,1.914,0.04,,,,,,,,,,1374.84,1,1,0,0,0,0,4,3
4_1_9_1,4,1,9,1,30350,33456,30350,DeuceCourt,181 KPH,NA,NA,,,,1,Forced Error,NA,False,Lob,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1192.86,0,0,0,0,1,0,4,4
4_1_10_1,4,1,10,1,30350,33456,30350,AdCourt,194 KPH,Flat,NA,11.413,-1.096,3.059,1,Forced Error,NA,True,Ground,BackHand,0.62 Metre,NA,NA,False,False,True,-4.726,3.315,0.035,Wide,1.062,0.0,2.065,-15.9,6.286,1.018,-0.007,1.575,0.04,-15.9,6.286,1.018,-0.001,1.825,0.618,-0.007,1.575,0.04,899.28,0,0,0,0,0,0,5,4
4_2_1_1,4,2,1,1,33456,30350,33456,DeuceCourt,148 KPH,NA,NA,,,,3,NA,NA,False,NA,BackHand,0.89 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1374.84,0,0,0,0,0,0,0,0
4_2_2_1,4,2,2,1,33456,30350,30350,AdCourt,189 KPH,Flat,NA,11.306,-1.302,2.859,6,Unforced Error,NA,True,Ground,ForeHand,0.79 Metre,NA,Net Error,False,False,True,-5.567,0.28,0.037,T,1.191,0.0,-0.161,13.65,2.36,0.792,0.346,-0.143,0.04,-17.019,1.004,1.074,0.0,1.363,3.128,7.337,1.848,0.044,3221.58,0,0,0,0,0,0,1,0
4_2_3_1,4,2,3,1,33456,30350,33456,DeuceCourt,195 KPH,Flat,NA,11.269,1.232,2.803,3,Winner,NA,False,Volley,BackHand,0.99 Metre,Cross Court,NA,False,False,True,-5.81,-3.827,0.04,Wide,1.249,0.0,-1.984,6.592,-2.241,1.101,-4.498,1.308,0.039,-16.037,-7.115,1.29,-0.0,-3.6,2.02,-4.498,1.308,0.039,NA,0,0,0,0,0,0,1,1
4_2_4_1,4,2,4,1,33456,30350,33456,AdCourt,192 KPH,NA,NA,,,,9,Winner,NA,False,Volley,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,1
4_2_5_1,4,2,5,1,33456,30350,30350,DeuceCourt,174 KPH,NA,NA,11.261,1.023,2.809,0,NA,NA,True,NA,BackHand,0.91 Metre,NA,NA,False,False,True,0.265,-2.53,0.028,Body,0.911,-0.132,-2.219,11.261,1.023,2.809,0.265,-2.53,0.028,,,,,,,,,,NA,0,0,0,0,0,0,3,1
4_2_6_1,4,2,6,1,33456,30350,30350,AdCourt,204 KPH,Flat,NA,11.327,-1.426,2.874,2,Unforced Error,NA,False,Ground,ForeHand,1.82 Metre,NA,Long Error,False,False,True,-5.198,0.714,0.037,T,1.105,0.0,0.102,10.733,0.646,1.329,-12.649,-4.723,0.033,-16.732,2.053,1.428,0.0,1.115,1.116,4.78,0.845,0.048,2709,0,0,0,0,0,0,3,2
4_2_7_1,4,2,7,1,33456,30350,33456,DeuceCourt,195 KPH,NA,NA,,,,7,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2709,0,0,0,0,0,0,3,3
NA,4,2,8,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,4,3
4_2_8_2,4,2,8,2,33456,30350,30350,AdCourt,204 KPH,NA,NA,,,,6,Unforced Error,NA,False,Ground,ForeHand,1.82 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2709,0,0,0,0,0,0,4,3
4_2_9_1,4,2,9,1,33456,30350,30350,DeuceCourt,204 KPH,NA,NA,,,,4,Winner,NA,False,Passing,ForeHand,1.03 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1110.84,0,0,0,0,0,0,4,4
4_2_10_1,4,2,10,1,33456,30350,33456,AdCourt,202 KPH,NA,NA,,,,3,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,2709,0,0,0,0,0,0,4,5
4_2_11_1,4,2,11,1,33456,30350,33456,DeuceCourt,209 KPH,NA,NA,,,,7,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2709,0,0,0,0,0,0,5,5
4_2_12_1,4,2,12,1,33456,30350,33456,AdCourt,198 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2709,0,0,0,0,0,0,6,5
4_3_1_1,4,3,1,1,30350,33456,30350,DeuceCourt,212 KPH,NA,NA,,,,7,Unforced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,899.28,0,0,0,0,0,0,0,0
4_3_2_1,4,3,2,1,30350,33456,30350,AdCourt,213 KPH,NA,NA,,,,3,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,899.28,0,0,0,0,0,0,1,0
4_3_3_1,4,3,3,1,30350,33456,30350,DeuceCourt,206 KPH,Slice,NA,-11.269,-0.923,3.035,5,Forced Error,NA,True,Drop,BackHand,0.29 Metre,NA,NA,False,False,True,6.368,3.516,0.037,Wide,1.297,-0.0,1.812,4.613,-5.062,0.055,,,,14.548,5.887,1.119,0.0,3.317,1.294,-7.847,2.093,0.04,NA,0,0,0,0,0,0,2,0
4_3_4_1,4,3,4,1,30350,33456,33456,AdCourt,205 KPH,NA,NA,,,,10,Winner,NA,False,Drop,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,3,0
4_3_5_1,4,3,5,1,30350,33456,30350,DeuceCourt,207 KPH,NA,NA,,,,1,Forced Error,NA,False,Drop,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,3,1
4_4_1_1,4,4,1,1,33456,30350,30350,DeuceCourt,206 KPH,NA,NA,,,,2,Unforced Error,NA,False,Drop,BackHand,0.29 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,0
4_4_2_1,4,4,2,1,33456,30350,30350,AdCourt,204 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,1.82 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2709,1,0,0,0,0,0,0,1
4_4_2_2,4,4,2,2,33456,30350,33456,AdCourt,164 KPH,Flat,NA,-11.488,1.199,2.946,9,Unforced Error,NA,True,Volley,ForeHand,1.25 Metre,NA,NA,False,False,True,3.809,-0.395,0.047,T,1.001,0.0,-0.148,7.463,1.941,0.578,0.011,-1.367,0.04,15.949,-1.419,1.328,0.0,-0.941,1.791,-8.976,-0.632,0.04,1943.22,0,0,0,0,0,0,0,1
4_4_3_1,4,4,3,1,33456,30350,33456,DeuceCourt,197 KPH,Slice,NA,-11.341,-1.227,2.893,1,Forced Error,NA,True,Passing,ForeHand,0.7 Metre,NA,NA,False,False,True,4.877,3.44,0.038,Wide,1.109,0.0,1.933,16.123,7.182,0.969,0.041,3.242,0.035,16.123,7.182,0.969,-0.01,3.427,0.7,0.041,3.242,0.035,2915.7,0,0,0,0,0,0,1,1
4_4_4_1,4,4,4,1,33456,30350,33456,AdCourt,217 KPH,Flat,NA,-11.276,1.124,2.866,1,Forced Error,NA,True,Ground,BackHand,0.17 Metre,NA,NA,False,False,True,5.09,-3.364,0.037,Wide,1.079,0.0,-2.012,16.272,-6.344,1.042,-0.025,-0.532,0.04,16.272,-6.344,1.042,0.004,-0.018,0.172,-0.025,-0.532,0.04,1363.32,0,0,0,0,0,0,2,1
4_4_5_1,4,4,5,1,33456,30350,33456,DeuceCourt,181 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1363.32,0,0,0,0,0,0,3,1
4_5_1_1,4,5,1,1,30350,33456,33456,DeuceCourt,199 KPH,NA,NA,,,,2,Unforced Error,NA,False,Drop,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,0
4_5_2_1,4,5,2,1,30350,33456,30350,AdCourt,181 KPH,Flat,NA,11.356,-1.208,3.073,5,Forced Error,NA,True,Drop,ForeHand,1.12 Metre,NA,NA,False,False,True,-5.868,3.376,0.038,Wide,1.261,0.0,1.851,-12.783,-5.09,0.93,-0.43,1.454,0.039,-15.798,5.859,1.384,-0.0,1.057,2.297,9.832,-1.783,0.036,NA,0,0,0,0,0,0,0,1
4_5_3_1,4,5,3,1,30350,33456,33456,DeuceCourt,193 KPH,NA,NA,,,,16,Unforced Error,NA,False,Drop,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,1
4_5_4_1,4,5,4,1,30350,33456,33456,AdCourt,145 KPH,NA,NA,11.318,-1.107,3.081,0,NA,NA,True,NA,BackHand,0.83 Metre,NA,NA,False,False,True,-0.13,2.091,0.83,Body,0.83,-0.13,2.091,11.318,-1.107,3.081,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,2
NA,4,5,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,3
4_5_5_2,4,5,5,2,30350,33456,30350,DeuceCourt,153 KPH,Kick,NA,11.582,0.992,3.107,1,Unforced Error,NA,True,Ground,ForeHand,0.68 Metre,NA,Net Error,True,False,True,-3.762,-1.606,0.04,Body,1.087,0.0,-0.774,-11.131,-2.93,1.834,-0.443,2.121,0.035,-11.131,-2.93,1.834,0.009,0.202,0.679,-0.443,2.121,0.035,1194.96,0,0,0,0,0,0,1,3
4_5_6_1,4,5,6,1,30350,33456,33456,AdCourt,211 KPH,NA,NA,,,,2,Unforced Error,NA,False,Drop,ForeHand,NA,NA,NA,True,True,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,3
4_6_1_1,4,6,1,1,33456,30350,33456,DeuceCourt,189 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1363.32,0,0,0,0,0,0,0,0
